12.044998	-0.006308317189999999	
12.049991	-0.00630867481	
12.054987	-0.006309509279999999	
12.059979	-0.00630986691	
12.064974	-0.00631034374	
12.069965	-0.00631058216	
12.074957	-0.006310820579999999	
12.079949	-0.006311178209999999	
12.08494	-0.00631129742	
12.089932	-0.006311535839999999	
12.094926	-0.00631201267	
12.099917	-0.00631225109	
12.10491	-0.0063127279299999995	
12.1099	-0.0063127279299999995	
12.114891	-0.006312847139999999	
12.119884	-0.00631332398	
12.124879	-0.00631392002	
12.12987	-0.006314158439999999	
12.134864	-0.00631463528	
12.139857	-0.006315112119999999	
12.144852	-0.006315708159999999	
12.149846	-0.0063160657899999995	
12.15484	-0.00631666184	
12.159836	-0.0063173770899999995	
12.164829	-0.006317853929999999	
12.169823	-0.00631833077	
12.174816	-0.006318807599999999	
12.179811	-0.00631928444	
12.184806	-0.0063199996999999996	
12.189797	-0.00632023812	
12.19479	-0.00632059574	
12.199781	-0.006320834159999999	
12.204773	-0.00632095337	
12.209765	-0.006321311	
12.214759	-0.006321787839999999	
12.219752	-0.006322264669999999	
12.224742	-0.006322264669999999	
12.229739	-0.00632309914	
12.234734	-0.00632369518	
12.239725	-0.0063239336	
12.24472	-0.006324410439999999	
12.249713	-0.00632500649	
12.254704	-0.0063251257	
12.259696	-0.0063253641099999995	
12.264688	-0.00632560253	
12.269681	-0.0063260793699999995	
12.274678	-0.00632691384	
12.279672	-0.0063273906699999995	
12.284664	-0.00632762909	
12.289659	-0.006328225139999999	
12.294653	-0.006328821179999999	
12.299644	-0.006328940389999999	
12.304638	-0.0063294172299999995	
12.309631	-0.0063300132799999995	
12.314625	-0.0063303709	
12.319615	-0.00633049011	
12.324609	-0.006330847739999999	
12.329603	-0.006331443789999999	
12.334596	-0.00633180142	
12.339587	-0.0063320398299999995	
12.344579	-0.00633227825	
12.34957	-0.00633239746	
12.354562	-0.00633263588	
12.359553	-0.006332874299999999	
12.364548	-0.0063333511399999995	
12.369542	-0.00633394718	
12.374536	-0.00633442402	
12.379527	-0.00633454323	
12.384518	-0.0063346624399999996	
12.389512	-0.00633525849	
12.394504	-0.006335496899999999	
12.399497	-0.00633597374	
12.404487	-0.00633597374	
12.409482	-0.00633656979	
12.414474	-0.006336808209999999	
12.419465	-0.006336927419999999	
12.424457	-0.00633716583	
12.429454	-0.0063380002999999996	
12.434447	-0.00633847714	
12.439437	-0.00633847714	
12.444429	-0.006338834759999999	
12.449421	-0.00633895397	
12.454415	-0.006339550019999999	
12.459405	-0.006339550019999999	
12.464397	-0.006339788439999999	
12.469388	-0.00633990765	
12.474375	-0.006339669229999999	
12.479366	-0.006339788439999999	
12.48436	-0.00634026528	
12.489352	-0.0063406229	
12.494345	-0.006340861319999999	
12.499337	-0.00634121895	
12.504329	-0.006341457369999999	
12.509322	-0.006341814999999999	
12.514316	-0.006342291829999999	
12.519304	-0.006342172619999999	
12.524297	-0.006342411039999999	
12.529288	-0.00634264946	
12.534281	-0.00634300709	
12.539274	-0.0063433647199999995	
12.544266	-0.006343603139999999	
12.54926	-0.006344199179999999	
12.554251	-0.006344199179999999	
12.559239	-0.0063440799699999995	
12.564233	-0.00634455681	
12.569221	-0.006344437599999999	
12.574215	-0.00634491444	
12.579207	-0.00634515286	
12.584197	-0.00634515286	
12.58919	-0.00634562969	
12.59418	-0.00634562969	
12.599175	-0.006346225739999999	
12.60417	-0.0063467025799999995	
12.609161	-0.006346941	
12.614153	-0.006347179409999999	
12.619147	-0.00634765625	
12.624141	-0.006348133089999999	
12.629132	-0.006348371509999999	
12.634124	-0.006348490719999999	
12.639115	-0.0063487291399999994	
12.644105	-0.0063487291399999994	
12.649097	-0.006348967549999999	
12.654087	-0.006348967549999999	
12.659081	-0.0063495636	
12.664075	-0.00634992123	
12.669066	-0.0063500404399999995	
12.674059	-0.00635051727	
12.679052	-0.006350874899999999	
12.684045	-0.006351113319999999	
12.689036	-0.0063513517399999995	
12.694028	-0.00635159016	
12.699021	-0.0063520669999999994	
12.704015	-0.00635242462	
12.709007	-0.006352782249999999	
12.714	-0.006353020669999999	
12.718995	-0.00635361672	
12.72399	-0.00635433197	
12.728983	-0.00635457039	
12.733975	-0.006354928019999999	
12.738966	-0.006354928019999999	
12.743954	-0.006354808809999999	
12.748946	-0.006355166439999999	
12.753941	-0.006355524059999999	
12.758932	-0.006355762479999999	
12.763926	-0.00635623932	
12.768916	-0.00635635853	
12.773908	-0.00635647774	
12.778896	-0.00635647774	
12.783891	-0.006356954579999999	
12.788881	-0.006356954579999999	
12.793879	-0.00635790825	
12.798871	-0.006358146669999999	
12.803863	-0.00635838509	
12.808855	-0.00635862351	
12.813848	-0.00635898113	
12.818838	-0.00635910034	
12.823832	-0.006359457969999999	
12.828823	-0.006359696389999999	
12.833815	-0.006359815599999999	
12.838804	-0.006359815599999999	
12.843797	-0.0063600540199999995	
12.84879	-0.00636053086	
12.853781	-0.00636065006	
12.858772	-0.006360769269999999	
12.863766	-0.00636124611	
12.868758	-0.006361484529999999	
12.873751	-0.006361842159999999	
12.878746	-0.00636255741	
12.883739	-0.006362795829999999	
12.888731	-0.00636303425	
12.893727	-0.006363749509999999	
12.898716	-0.006363630299999999	
12.903709	-0.0063639879199999996	
12.908705	-0.0063647031799999995	
12.913697	-0.0063649416	
12.918688	-0.00636506081	
12.923678	-0.00636506081	
12.928673	-0.00636565685	
12.933667	-0.006366133689999999	
12.93866	-0.006366372109999999	
12.943652	-0.0063667297399999994	
12.948647	-0.0063673257799999996	
12.953638	-0.006367444989999999	
12.95863	-0.00636768341	
12.963621	-0.00636792183	
12.968611	-0.00636780262	
12.973606	-0.00636851788	
12.978599	-0.006368756299999999	
12.983592	-0.006369113919999999	
12.988585	-0.00636959076	
12.993574	-0.006369471549999999	
12.998569	-0.00636994839	
13.003564	-0.00637054444	
13.008556	-0.006370782849999999	
13.013548	-0.006371021269999999	
13.018541	-0.0063713788999999995	
13.023534	-0.00637173653	
13.028529	-0.00637233257	
13.033521	-0.00637257099	
13.038515	-0.006373047829999999	
13.043507	-0.006373167039999999	
13.0485	-0.00637364388	
13.053493	-0.0063738823	
13.058484	-0.006374120709999999	
13.063477	-0.00637447834	
13.06847	-0.006374835969999999	
13.073463	-0.0063751936	
13.078456	-0.00637555123	
13.083448	-0.006375789639999999	
13.088442	-0.006376147269999999	
13.093435	-0.00637662411	
13.09843	-0.006377100949999999	
13.103422	-0.0063773393599999995	
13.108413	-0.006377458569999999	
13.113407	-0.00637793541	
13.118398	-0.00637793541	
13.123387	-0.00637793541	
13.128383	-0.00637853146	
13.133375	-0.006378889089999999	
13.138373	-0.006379842759999999	
13.143369	-0.00638043881	
13.14836	-0.00638055802	
13.153355	-0.00638115406	
13.158347	-0.0063813924799999994	
13.163338	-0.006381511689999999	
13.168331	-0.00638186932	
13.173326	-0.006382465359999999	
13.178318	-0.0063827037799999995	
13.18331	-0.0063829422	
13.188304	-0.0063832998299999996	
13.193296	-0.006383538249999999	
13.198288	-0.006383776669999999	
13.203282	-0.006384253499999999	
13.208275	-0.006384491919999999	
13.213264	-0.00638461113	
13.218257	-0.00638484955	
13.223251	-0.0063853263899999995	
13.228245	-0.006385684019999999	
13.233238	-0.006386160849999999	
13.238235	-0.00638687611	
13.243227	-0.00638711453	
13.248218	-0.00638711453	
13.253214	-0.00638782978	
13.258207	-0.006388306619999999	
13.2632	-0.00638854504	
13.268191	-0.006388783459999999	
13.273186	-0.006389141079999999	
13.278181	-0.00638985634	
13.283175	-0.006390213969999999	
13.28817	-0.006390810009999999	
13.293165	-0.006391406059999999	
13.298161	-0.0063920021099999995	
13.303154	-0.006392359739999999	
13.308146	-0.00639259815	
13.313145	-0.00639355183	
13.318138	-0.0063940286699999994	
13.323132	-0.00639438629	
13.328128	-0.006394982339999999	
13.333122	-0.006395459179999999	
13.338114	-0.0063956976	
13.343107	-0.0063960552199999994	
13.348099	-0.00639629364	
13.353094	-0.006396770479999999	
13.358089	-0.006397366529999999	
13.363085	-0.0063979625699999996	
13.36808	-0.0063986778299999995	
13.373075	-0.00639915466	
13.378067	-0.006399393079999999	
13.383064	-0.00640022755	
13.388062	-0.00640106201	
13.393054	-0.0064013004299999995	
13.398047	-0.006401538849999999	
13.403041	-0.00640189648	
13.408036	-0.00640261173	
13.41303	-0.00640296936	
13.418025	-0.006403446199999999	
13.423019	-0.00640392304	
13.428011	-0.00640416146	
13.433005	-0.0064046382899999995	
13.438	-0.00640511513	
13.442994	-0.006405591969999999	
13.447986	-0.006405711179999999	
13.452978	-0.006406068799999999	
13.457973	-0.0064066648499999995	
13.462968	-0.00640702248	
13.46796	-0.006407380109999999	
13.472957	-0.006408095359999999	
13.477946	-0.006408095359999999	
13.482941	-0.006408452989999999	
13.487934	-0.00640892983	
13.492925	-0.00640892983	
13.497914	-0.00640892983	
13.502906	-0.00640904904	
13.507898	-0.006409406659999999	
13.512891	-0.00640964508	
13.517882	-0.00640976429	
13.522875	-0.006410121919999999	
13.527867	-0.006410360339999999	
13.532856	-0.006410121919999999	
13.537846	-0.006410241129999999	
13.542837	-0.006410360339999999	
13.54783	-0.0064105987599999996	
13.552822	-0.00641083718	
13.557809	-0.0064105987599999996	
13.562799	-0.006410479549999999	
13.567795	-0.0064111948	
13.572787	-0.006411433219999999	
13.577777	-0.0064113140099999995	
13.582767	-0.006411433219999999	
13.58776	-0.00641167164	
13.592751	-0.00641179085	
13.597743	-0.0064120292699999994	
13.602738	-0.0064126253099999996	
13.607733	-0.006413102149999999	
13.612722	-0.006412982939999999	
13.617715	-0.0064133405699999995	
13.622706	-0.006413459779999999	
13.627698	-0.0064136982	
13.632692	-0.006414055829999999	
13.637683	-0.006414175039999999	
13.642678	-0.0064146518699999995	
13.647673	-0.00641524792	
13.652662	-0.00641524792	
13.657656	-0.00641548634	
13.662645	-0.00641548634	
13.667638	-0.00641572476	
13.67263	-0.0064159631699999995	
13.677624	-0.00641644001	
13.682615	-0.00641655922	
13.687612	-0.0064172744799999995	
13.692607	-0.006417751309999999	
13.697598	-0.0064179897299999995	
13.702593	-0.00641834736	
13.707583	-0.00641846657	
13.712574	-0.00641858578	
13.717567	-0.006418824199999999	
13.722563	-0.006419420239999999	
13.727557	-0.00641989708	
13.732548	-0.0064200162899999995	
13.737542	-0.00642037392	
13.742535	-0.006420731549999999	
13.747523	-0.0064206123399999995	
13.752516	-0.006420850759999999	
13.75751	-0.0064213275899999995	
13.762506	-0.006421804429999999	
13.767499	-0.00642228127	
13.772489	-0.00642216206	
13.777479	-0.00642228127	
13.782475	-0.00642287731	
13.787467	-0.00642311573	
13.792461	-0.006423592569999999	
13.797456	-0.0064239501999999995	
13.802447	-0.006424069409999999	
13.80744	-0.006424427029999999	
13.812432	-0.0064246654499999995	
13.81743	-0.006425380709999999	
13.822421	-0.006425499919999999	
13.827415	-0.00642585755	
13.832407	-0.006426095959999999	
13.8374	-0.0064265728	
13.842393	-0.00642681122	
13.847385	-0.00642704964	
13.852376	-0.00642716885	
13.85737	-0.006427526479999999	
13.862361	-0.006427645689999999	
13.867355	-0.006428122519999999	
13.872348	-0.006428360939999999	
13.877341	-0.006428718569999999	
13.882338	-0.0064293146199999995	
13.88733	-0.00642967224	
13.892324	-0.006430029869999999	
13.897317	-0.006430387499999999	
13.902309	-0.0064306259199999995	
13.907304	-0.00643098355	
13.912296	-0.0064313411699999995	
13.917288	-0.006431460379999999	
13.922282	-0.0064319372199999995	
13.927278	-0.00643253327	
13.932269	-0.0064326524799999995	
13.937262	-0.006432890889999999	
13.942254	-0.006433010099999999	
13.947247	-0.006433367729999999	
13.952239	-0.00643360615	
13.957234	-0.006434202199999999	
13.962228	-0.00643455982	
13.967223	-0.006435036659999999	
13.972219	-0.00643563271	
13.977215	-0.00643634796	
13.982206	-0.00643646717	
13.987199	-0.006436705589999999	
13.992191	-0.006436944009999999	
13.997186	-0.006437420849999999	
14.00218	-0.00643789768	
14.007174	-0.00643825531	
14.012166	-0.00643837452	
14.01716	-0.006438851359999999	
14.022154	-0.00643920899	
14.027149	-0.006439805029999999	
14.032143	-0.00644016266	
14.037133	-0.00644016266	
14.04213	-0.006440877919999999	
14.047128	-0.006441593169999999	
14.052121	-0.0064419507999999995	
14.057114	-0.00644218922	
14.062108	-0.006442666059999999	
14.067103	-0.0064432620999999995	
14.072095	-0.006443381309999999	
14.077089	-0.00644385815	
14.082086	-0.006444454189999999	
14.087078	-0.006444692609999999	
14.092071	-0.00644493103	
14.097062	-0.00644516945	
14.10206	-0.006446003919999999	
14.107058	-0.006446719169999999	
14.112045	-0.00644648075	
14.11704	-0.00644695759	
14.122036	-0.006447553639999999	
14.127028	-0.006447672849999999	
14.13202	-0.00644791126	
14.137015	-0.00644850731	
14.142011	-0.00644898415	
14.147003	-0.00644922257	
14.151998	-0.0064496994	
14.156989	-0.00644981861	
14.16198	-0.0064499378199999995	
14.166975	-0.006450414659999999	
14.171968	-0.0064506530799999994	
14.176963	-0.00645112992	
14.181958	-0.00645172596	
14.186952	-0.006452083589999999	
14.191944	-0.006452322009999999	
14.196937	-0.0064525604299999996	
14.201932	-0.006453037259999999	
14.206926	-0.0064535141	
14.211919	-0.00645375252	
14.216913	-0.006454229359999999	
14.221907	-0.00645446778	
14.226899	-0.006454706189999999	
14.231895	-0.006455421449999999	
14.236888	-0.00645565987	
14.241879	-0.00645577908	
14.246875	-0.00645625591	
14.251868	-0.0064566135399999995	
14.256862	-0.006456971169999999	
14.261858	-0.00645768643	
14.266852	-0.006458044049999999	
14.271846	-0.00645840168	
14.276837	-0.00645852089	
14.281833	-0.006458997729999999	
14.286827	-0.006459593769999999	
14.29182	-0.006459712979999999	
14.296818	-0.00646054745	
14.301814	-0.0064611435	
14.306804	-0.0064611435	
14.311797	-0.006461501119999999	
14.316792	-0.00646185875	
14.321783	-0.0064619779599999995	
14.326777	-0.0064624548	
14.331771	-0.006462812429999999	
14.336762	-0.00646293163	
14.341755	-0.00646317005	
14.34675	-0.006463646889999999	
14.351742	-0.00646388531	
14.356734	-0.00646412373	
14.361725	-0.00646412373	
14.366715	-0.00646424294	
14.371712	-0.00646483898	
14.376706	-0.00646519661	
14.381696	-0.00646519661	
14.386689	-0.006465435029999999	
14.391684	-0.0064659118699999995	
14.396677	-0.006466269489999999	
14.401669	-0.006466269489999999	
14.406664	-0.00646686554	
14.411661	-0.006467700009999999	
14.416656	-0.006468176839999999	
14.42165	-0.00646853447	
14.426641	-0.00646853447	
14.431633	-0.006468772889999999	
14.436628	-0.0064692497299999995	
14.441623	-0.00646972656	
14.446617	-0.006470084189999999	
14.451612	-0.00647044182	
14.456604	-0.006470680239999999	
14.4616	-0.006471395489999999	
14.466596	-0.00647187233	
14.471589	-0.006472229959999999	
14.476583	-0.0064725875899999995	
14.481577	-0.006473064419999999	
14.48657	-0.0064733028399999995	
14.491566	-0.00647377968	
14.496557	-0.0064738988899999995	
14.50155	-0.006474137309999999	
14.506543	-0.00647449494	
14.511539	-0.006475090979999999	
14.516531	-0.00647521019	
14.521528	-0.006476044659999999	
14.526529	-0.006476998329999999	
14.531524	-0.00647747517	
14.536517	-0.0064778328	
14.54151	-0.0064779520099999995	
14.546505	-0.00647854805	
14.551497	-0.006478667259999999	
14.556492	-0.0064791441	
14.561488	-0.006479740139999999	
14.566481	-0.0064799785599999995	
14.571477	-0.0064805746099999995	
14.576476	-0.006481528279999999	
14.58147	-0.0064818859099999996	
14.586463	-0.00648212433	
14.591458	-0.0064826011699999995	
14.596452	-0.006482958799999999	
14.601449	-0.006483674049999999	
14.606443	-0.00648415089	
14.611439	-0.0064846277299999994	
14.616431	-0.00648486614	
14.621425	-0.00648510456	
14.62642	-0.006485581399999999	
14.631417	-0.006486415859999999	
14.636412	-0.00648677349	
14.641407	-0.006487369539999999	
14.646401	-0.006487607959999999	
14.651396	-0.006488084789999999	
14.65639	-0.0064885616299999995	
14.661386	-0.00648903847	
14.666383	-0.00648975372	
14.67138	-0.006490349769999999	
14.676373	-0.0064905881899999995	
14.681368	-0.00649106503	
14.686362	-0.00649154186	
14.691354	-0.00649166107	
14.696349	-0.006492137909999999	
14.701346	-0.00649285317	
14.706342	-0.00649344921	
14.711339	-0.006494045259999999	
14.716333	-0.0064945221	
14.721329	-0.006494998929999999	
14.726324	-0.00649547577	
14.731321	-0.006496191029999999	
14.736316	-0.006496667859999999	
14.741308	-0.006496787069999999	
14.746303	-0.0064971447	
14.751298	-0.00649762154	
14.756296	-0.006498456	
14.76129	-0.006498813629999999	
14.766285	-0.0064992904699999994	
14.771281	-0.0064998865099999996	
14.776273	-0.006500005719999999	
14.781265	-0.00650024414	
14.786264	-0.00650107861	
14.791261	-0.006501674649999999	
14.796258	-0.00650238991	
14.801253	-0.006502985959999999	
14.80625	-0.006503462789999999	
14.811246	-0.006504058839999999	
14.816243	-0.006504654889999999	
14.821237	-0.00650501251	
14.826233	-0.006505608559999999	
14.831231	-0.00650644303	
14.836226	-0.00650691986	
14.841224	-0.006507635119999999	
14.846221	-0.006508231159999999	
14.851218	-0.00650894642	
14.856215	-0.006509542469999999	
14.86121	-0.006510138509999999	
14.866204	-0.006510376929999999	
14.8712	-0.00651085377	
14.87619	-0.00651097298	
14.881186	-0.006511449819999999	
14.886182	-0.006512045859999999	
14.891179	-0.00651276112	
14.896173	-0.00651311875	
14.901169	-0.00651359558	
14.906168	-0.00651443005	
14.911166	-0.0065151453	
14.916162	-0.00651574135	
14.921157	-0.006516218189999999	
14.926152	-0.006516695019999999	
14.931145	-0.006516933439999999	
14.93614	-0.006517291069999999	
14.941137	-0.006518006329999999	
14.946136	-0.006518959999999999	
14.951133	-0.00651943684	
14.956129	-0.006520032879999999	
14.961124	-0.006520628929999999	
14.96612	-0.006520986559999999	
14.971117	-0.006521701809999999	
14.976116	-0.0065225362799999995	
14.981113	-0.0065232515399999995	
14.986107	-0.006523609159999999	
14.9911	-0.00652384758	
14.996095	-0.00652420521	
15.001089	-0.006524682049999999	
15.006084	-0.00652515888	
15.01108	-0.006525635719999999	
15.016077	-0.00652623177	
15.02107	-0.0065265893999999994	
15.026068	-0.0065271854399999996	
15.031064	-0.00652778149	
15.03606	-0.006528377529999999	
15.041059	-0.00652909279	
15.046058	-0.0065299272599999994	
15.051056	-0.00653076172	
15.056055	-0.006531596189999999	
15.061057	-0.006532669069999999	
15.066054	-0.006533384319999999	
15.071054	-0.006534337999999999	
15.076056	-0.00653541088	
15.081056	-0.006536364559999999	
15.086056	-0.0065371990199999995	
15.09106	-0.00653851032	
15.096062	-0.00653970242	
15.101067	-0.006541013719999999	
15.106069	-0.00654220581	
15.111073	-0.006543517109999999	
15.116082	-0.006545305249999999	
15.121085	-0.0065464973499999995	
15.126086	-0.006547570229999999	
15.131095	-0.006549358369999999	
15.136104	-0.0065510273	
15.141105	-0.006552100179999999	
15.146109	-0.006553411489999999	
15.151113	-0.00655472279	
15.156118	-0.006556153299999999	
15.161121	-0.006557345389999999	
15.166125	-0.006558656689999999	
15.171128	-0.0065598487899999995	
15.176132	-0.0065611600899999995	
15.181134	-0.00656235218	
15.186142	-0.006564021109999999	
15.191148	-0.006565332409999999	
15.19615	-0.0065665245099999995	
15.20115	-0.006567358969999999	
15.206153	-0.0065685510699999995	
15.211156	-0.00656974316	
15.216156	-0.006570696829999999	
15.221155	-0.006571650509999999	
15.226152	-0.006572246549999999	
15.231153	-0.00657308102	
15.236154	-0.006574153899999999	
15.241158	-0.006575345989999999	
15.246159	-0.00657641888	
15.251159	-0.00657737255	
15.25616	-0.006578326229999999	
15.26116	-0.006579279899999999	
15.266167	-0.006580829619999999	
15.271167	-0.00658166409	
15.276169	-0.006582856179999999	
15.281172	-0.00658404827	
15.286174	-0.0065851211599999996	
15.291176	-0.00658619404	
15.296177	-0.0065871477099999996	
15.301179	-0.00658833981	
15.306176	-0.00658893585	
15.311177	-0.006589889529999999	
15.31618	-0.00659108162	
15.321186	-0.0065925121299999995	
15.326188	-0.006593585019999999	
15.331188	-0.0065945386899999995	
15.336185	-0.00659501553	
15.34118	-0.00659549236	
15.346178	-0.006596207619999999	
15.351175	-0.00659692288	
15.356173	-0.00659751892	
15.361175	-0.0065984725999999995	
15.36617	-0.00659906864	
15.371169	-0.006599903109999999	
15.376173	-0.0066010952	
15.381171	-0.0066018104599999995	
15.38617	-0.006602644919999999	
15.391174	-0.0066038370199999995	
15.396177	-0.00660502911	
15.401184	-0.006606578829999999	
15.406184	-0.006607413289999999	
15.41118	-0.00660800934	
15.416174	-0.00660824776	
15.421172	-0.00660896301	
15.42617	-0.00660967827	
15.431168	-0.00661027432	
15.436169	-0.006611227989999999	
15.441168	-0.00661206246	
15.446166	-0.00661289692	
15.451163	-0.006613373759999999	
15.456164	-0.006614327429999999	
15.461162	-0.00661504269	
15.466162	-0.006615996359999999	
15.471162	-0.00661683083	
15.476159	-0.00661742687	
15.481159	-0.00661838055	
15.486163	-0.00661957264	
15.491162	-0.00662040711	
15.49616	-0.00662100315	
15.501162	-0.006622076039999999	
15.506167	-0.00662338734	
15.511173	-0.006624817849999999	
15.51618	-0.00662636757	
15.521184	-0.00662767887	
15.526192	-0.006629228589999999	
15.531198	-0.006630659109999999	
15.536205	-0.00663220883	
15.541211	-0.00663363934	
15.546216	-0.00663495064	
15.551222	-0.00663638115	
15.556232	-0.006638288499999999	
15.561248	-0.00664067269	
15.566262	-0.006642818449999999	
15.571282	-0.00664556027	
15.576303	-0.00664830208	
15.581321	-0.00665092468	
15.586329	-0.0066524744099999995	
15.591329	-0.006653308869999999	
15.596326	-0.00665402413	
15.60132	-0.006654262539999999	
15.60632	-0.0066550970099999995	
15.611322	-0.006656169889999999	
15.616318	-0.00665664673	
15.621305	-0.006656289099999999	
15.626295	-0.006656169889999999	
15.631289	-0.006656527519999999	
15.636288	-0.006657242779999999	
15.641292	-0.0066584348699999995	
15.646297	-0.0066597461699999996	
15.651302	-0.0066611766799999994	
15.656311	-0.006662845609999999	
15.661318	-0.00666427612	
15.666327	-0.006665945049999999	
15.671343	-0.00666832924	
15.676356	-0.0066704750099999995	
15.681365	-0.00667214394	
15.686379	-0.00667428971	
15.691392	-0.00667631626	
15.696406	-0.0066784620299999995	
15.701425	-0.0066810846299999995	
15.70644	-0.00668334961	
15.711459	-0.006685972219999999	
15.716479	-0.006688714029999999	
15.721509	-0.00669229031	
15.726541	-0.0066959858	
15.731566	-0.006699204449999999	
15.736585	-0.006701827049999999	
15.741598	-0.006703853609999999	
15.746621	-0.006706833839999999	
15.751657	-0.00671100617	
15.756708	-0.006716609	
15.761766	-0.00672280789	
15.766818	-0.0067284107199999995	
15.771871	-0.00673401356	
15.776922	-0.0067397356099999995	
15.781976	-0.00674545765	
15.787023	-0.006750583649999999	
15.792058	-0.006754636769999999	
15.797099	-0.006759285929999999	
15.802142	-0.006764054299999999	
15.807182	-0.006768584249999999	
15.812221	-0.00677287579	
15.817261	-0.006777524949999999	
15.822303	-0.006782174109999999	
15.82735	-0.00678730011	
15.832393	-0.00679206848	
15.83744	-0.006797313689999999	
15.842487	-0.006802439689999999	
15.847533	-0.00680732727	
15.852584	-0.006812810899999999	
15.857633	-0.00681817532	
15.862689	-0.006824135779999999	
15.867742	-0.006829738619999999	
15.872799	-0.006835818289999999	
15.87786	-0.00684225559	
15.88292	-0.00684857369	
15.887985	-0.00685536862	
15.893052	-0.00686216355	
15.898122	-0.00686943531	
15.903199	-0.00687730313	
15.908283	-0.006885766979999999	
15.91337	-0.006894469259999999	
15.918458	-0.006903290749999999	
15.923546	-0.00691211224	
15.92864	-0.00692152977	
15.933737	-0.00693118572	
15.938837	-0.0069410801	
15.943941	-0.0069514513	
15.949055	-0.006962418559999999	
15.954172	-0.006973981859999999	
15.959298	-0.006986260419999999	
15.964435	-0.0069994926499999995	
15.969578	-0.00701332092	
15.974727	-0.007027626039999999	
15.97988	-0.007042407989999999	
15.985048	-0.00705838204	
15.990232	-0.007075905799999999	
15.995426	-0.00709438324	
16.000631	-0.00711369515	
16.005856	-0.007134914399999999	
16.011099	-0.007157683369999999	
16.016369	-0.00718295574	
16.021656	-0.00720977783	
16.02697	-0.007239103319999999	
16.032312	-0.00727105141	
16.037685	-0.007305502889999999	
16.043098	-0.00734376908	
16.048571	-0.0073871612599999996	
16.054111	-0.00743699074	
16.059708	-0.0074917078	
16.065393	-0.007554650309999999	
16.071188	-0.007627248769999999	
16.077139	-0.00771415234	
16.083328	-0.007822513579999999	
16.089851	-0.007961153989999999	
16.096918	-0.0081486702	
16.105009	-0.00842905045	
16.114183	-0.0088070631	
16.122513	-0.009108185769999999	
16.128611	-0.009207606319999999	
16.133965	-0.0092394352	
16.139204	-0.00926113129	
16.144354	-0.00927472115	
16.149473	-0.009285569189999999	
16.154564	-0.00929379463	
16.159639	-0.00930047035	
16.164696	-0.009305477139999999	
16.169743	-0.00930988789	
16.174784	-0.009313583379999999	
16.179817	-0.00931668282	
16.184845	-0.009319067	
16.189871	-0.00932133198	
16.194895	-0.00932359696	
16.199913	-0.00932514668	
16.204924	-0.00932621956	
16.209936	-0.009327411649999999	
16.214954	-0.00932896137	
16.219965	-0.00932991505	
16.224972	-0.00933051109	
16.22998	-0.00933122635	
16.234985	-0.0093318224	
16.23999	-0.009332180019999999	
16.244997	-0.00933277607	
16.250006	-0.009333610539999999	
16.255009	-0.00933384896	
16.260008	-0.00933372975	
16.265013	-0.009334206579999999	
16.270014	-0.009334325789999999	
16.275019	-0.00933468342	
16.280022	-0.00933492184	
16.285019	-0.00933468342	
16.29002	-0.00933480263	
16.295023	-0.00933516026	
16.300026	-0.009335398679999999	
16.305025	-0.00933527947	
16.310024	-0.00933516026	
16.315022	-0.00933504105	
16.320024	-0.00933516026	
16.325026	-0.00933527947	
16.330029	-0.009335517889999999	
16.335028	-0.009335398679999999	
16.340027	-0.009335398679999999	
16.34503	-0.00933563709	
16.350029	-0.00933563709	
16.35503	-0.00933563709	
16.360027	-0.009335398679999999	
16.365026	-0.009335398679999999	
16.370026	-0.009335398679999999	
16.375025	-0.00933527947	
16.380022	-0.00933504105	
16.385023	-0.00933516026	
16.390024	-0.00933516026	
16.395025	-0.00933527947	
16.40003	-0.00933563709	
16.405029	-0.00933563709	
16.410032	-0.00933587551	
16.415031	-0.00933587551	
16.420033	-0.009335994719999999	
16.425032	-0.00933587551	
16.430029	-0.00933563709	
16.435032	-0.0093357563	
16.440031	-0.0093357563	
16.445034	-0.009335994719999999	
16.450033	-0.009335994719999999	
16.455034	-0.009336113929999999	
16.460035	-0.009336113929999999	
16.465034	-0.009336113929999999	
16.470036	-0.009336233139999999	
16.475037	-0.00933635235	
16.480038	-0.00933647156	
16.485037	-0.00933635235	
16.490036	-0.009336233139999999	
16.495037	-0.00933635235	
16.500036	-0.009336233139999999	
16.505035	-0.009336233139999999	
16.510035	-0.009335994719999999	
16.515032	-0.00933587551	
16.520031	-0.00933587551	
16.52503	-0.00933563709	
16.530031	-0.00933587551	
16.535032	-0.00933587551	
16.540033	-0.009335994719999999	
16.545034	-0.009336113929999999	
16.550034	-0.00933587551	
16.555031	-0.0093357563	
16.56003	-0.0093357563	
16.565031	-0.0093357563	
16.57003	-0.0093357563	
16.575031	-0.00933587551	
16.580032	-0.00933587551	
16.58503	-0.0093357563	
16.590034	-0.009335994719999999	
16.595032	-0.00933587551	
16.600029	-0.00933563709	
16.60503	-0.00933563709	
16.610029	-0.009335517889999999	
16.615028	-0.009335517889999999	
16.620031	-0.00933587551	
16.625032	-0.00933587551	
16.630032	-0.0093357563	
16.635031	-0.0093357563	
16.64003	-0.00933563709	
16.645029	-0.00933563709	
16.65003	-0.00933563709	
16.655029	-0.00933563709	
16.66003	-0.00933563709	
16.66503	-0.00933563709	
16.670031	-0.00933563709	
16.67503	-0.0093357563	
16.680031	-0.0093357563	
